855.900000    -0.0000000000    -0.0000000000    -0.0000000000
856.000000    -0.0000000000    -0.0000000000    -0.0000000000
856.100000    -0.0000000000    -0.0000000000    -0.0000000000
856.200000    -0.0000000000    -0.0000000000    -0.0000000000
856.300000    -0.0000000000    -0.0000000000    -0.0000000000
856.400000    -0.0000000000    -0.0000000000    -0.0000000000
856.500000    -0.0000000000    -0.0000000000    -0.0000000000
856.600000    -0.0000000000    -0.0000000000    -0.0000000000
856.700000    -0.0000000000    -0.0000000000    -0.0000000000
856.800000    -0.0000000000    -0.0000000000    -0.0000000000
856.900000    -0.0000000000    -0.0000000000    -0.0000000000
857.000000    -0.0000000000    -0.0000000000    -0.0000000000
857.100000    -0.0000000000    -0.0000000000    -0.0000000000
857.200000    -0.0000000000    -0.0000000000    -0.0000000000
857.300000    -0.0000000000    -0.0000000000    -0.0000000000
857.400000    -0.0000000000    -0.0000000000    -0.0000000000
857.500000    -0.0000000000    -0.0000000000    -0.0000000000
857.600000    -0.0000000000    -0.0000000000    -0.0000000000
857.700000    -0.0000000000    -0.0000000000    -0.0000000000
857.800000    -0.0000000000    -0.0000000000    -0.0000000000
857.900000    -0.0000000000    -0.0000000000    -0.0000000000
858.000000    -0.0000000000    -0.0000000000    -0.0000000000
858.100000    -0.0000000000    -0.0000000000    -0.0000000000
858.200000    -0.0000000000    -0.0000000000    -0.0000000000
858.300000    -0.0000000000    -0.0000000000    -0.0000000000
858.400000    -0.0000000000    -0.0000000000    -0.0000000000
858.500000    -0.0000000000    -0.0000000000    -0.0000000000
858.600000    -0.0000000000    -0.0000000000    -0.0000000000
858.700000    -0.0000000000    -0.0000000000    -0.0000000000
858.800000    -0.0000000000    -0.0000000000    -0.0000000000
858.900000    -0.0000000000    -0.0000000000    -0.0000000000
859.000000    -0.0000000000    -0.0000000000    -0.0000000000
859.100000    -0.0000000000    -0.0000000000    -0.0000000000
859.200000    -0.0000000000    -0.0000000000    -0.0000000000
859.300000    -0.0000000000    -0.0000000000    -0.0000000000
859.400000    -0.0000000000    -0.0000000000    -0.0000000000
859.500000    -0.0000000000    -0.0000000000    -0.0000000000
859.600000    -0.0000000000    -0.0000000000    -0.0000000000
859.700000    -0.0000000000    -0.0000000000    -0.0000000000
859.800000    -0.0000000000    -0.0000000000    -0.0000000000
859.900000    -0.0000000000    -0.0000000000    -0.0000000000
860.000000    -0.0000000000    -0.0000000000    -0.0000000000
860.100000    -0.0000000000    -0.0000000000    -0.0000000000
860.200000    -0.0000000000    -0.0000000000    -0.0000000000
860.300000    -0.0000000000    -0.0000000000    -0.0000000000
860.400000    -0.0000000000    -0.0000000000    -0.0000000000
860.500000    -0.0000000000    -0.0000000000    -0.0000000000
860.600000    -0.0000000000    -0.0000000000    -0.0000000000
860.700000    -0.0000000000    -0.0000000000    -0.0000000000
860.800000    -0.0000000000    -0.0000000000    -0.0000000000
860.900000    -0.0000000000    -0.0000000000    -0.0000000000
861.000000    -0.0000000000    -0.0000000000    -0.0000000000
861.100000    -0.0000000000    -0.0000000000    -0.0000000000
861.200000    -0.0000000000    -0.0000000000    -0.0000000000
861.300000    -0.0000000000    -0.0000000000    -0.0000000000
861.400000    -0.0000000000    -0.0000000000    -0.0000000000
861.500000    -0.0000000000    -0.0000000000    -0.0000000000
861.600000    -0.0000000000    -0.0000000000    -0.0000000000
861.700000    -0.0000000000    -0.0000000000    -0.0000000000
861.800000    -0.0000000000    -0.0000000000    -0.0000000000
861.900000    -0.0000000000    -0.0000000000    -0.0000000000
862.000000    -0.0000000000    -0.0000000000    -0.0000000000
862.100000    -0.0000000000    -0.0000000000    -0.0000000000
862.200000    -0.0000000000    -0.0000000000    -0.0000000000
862.300000    -0.0000000000    -0.0000000000    -0.0000000000
862.400000    -0.0000000000    -0.0000000000    -0.0000000000
862.500000    -0.0000000000    -0.0000000000    -0.0000000000
862.600000    -0.0000000000    -0.0000000000    -0.0000000000
862.700000    -0.0000000000    -0.0000000000    -0.0000000000
862.800000    -0.0000000000    -0.0000000000    -0.0000000000
862.900000    -0.0000000000    -0.0000000000    -0.0000000000
863.000000    -0.0000000000    -0.0000000000    -0.0000000000
863.100000    -0.0000000000    -0.0000000000    -0.0000000000
863.200000    -0.0000000000    -0.0000000000    -0.0000000000
863.300000    -0.0000000000    -0.0000000000    -0.0000000000
863.400000    -0.0000000000    -0.0000000000    -0.0000000000
863.500000    -0.0000000000    -0.0000000000    -0.0000000000
863.600000    -0.0000000000    -0.0000000000    -0.0000000000
863.700000    -0.0000000000    -0.0000000000    -0.0000000000
863.800000    -0.0000000000    -0.0000000000    -0.0000000000
863.900000    -0.0000000000    -0.0000000000    -0.0000000000
864.000000    -0.0000000000    -0.0000000000    -0.0000000000
864.100000    -0.0000000000    -0.0000000000    -0.0000000000
864.200000    -0.0000000000    -0.0000000000    -0.0000000000
864.300000    -0.0000000000    -0.0000000000    -0.0000000000
864.400000    -0.0000000000    -0.0000000000    -0.0000000000
864.500000    -0.0000000000    -0.0000000000    -0.0000000000
864.600000    -0.0000000000    -0.0000000000    -0.0000000000
864.700000    -0.0000000000    -0.0000000000    -0.0000000000
864.800000    -0.0000000000    -0.0000000000    -0.0000000000
864.900000    -0.0000000000    -0.0000000000    -0.0000000000
865.000000    -0.0000000000    -0.0000000000    -0.0000000000
865.100000    -0.0000000000    -0.0000000000    -0.0000000000
865.200000    -0.0000000000    -0.0000000000    -0.0000000000
865.300000    -0.0000000000    -0.0000000000    -0.0000000000
865.400000    -0.0000000000    -0.0000000000    -0.0000000000
865.500000    -0.0000000000    -0.0000000000    -0.0000000000
865.600000    -0.0000000000    -0.0000000000    -0.0000000000
865.700000    -0.0000000000    -0.0000000000    -0.0000000000
865.800000    -0.0000000000    -0.0000000000    -0.0000000000
865.900000    -0.0000000000    -0.0000000000    -0.0000000000
866.000000    -0.0000000000    -0.0000000000    -0.0000000000
866.100000    -0.0000000000    -0.0000000000    -0.0000000000
866.200000    -0.0000000000    -0.0000000000    -0.0000000000
866.300000    -0.0000000000    -0.0000000000    -0.0000000000
866.400000    -0.0000000000    -0.0000000000    -0.0000000000
866.500000    -0.0000000000    -0.0000000000    -0.0000000000
866.600000    -0.0000000000    -0.0000000000    -0.0000000000
866.700000    -0.0000000000    -0.0000000000    -0.0000000000
866.800000    -0.0000000000    -0.0000000000    -0.0000000000
866.900000    -0.0000000000    -0.0000000000    -0.0000000000
867.000000    -0.0000000000    -0.0000000000    -0.0000000000
867.100000    -0.0000000000    -0.0000000000    -0.0000000000
867.200000    -0.0000000000    -0.0000000000    -0.0000000000
867.300000    -0.0000000000    -0.0000000000    -0.0000000000
867.400000    -0.0000000000    -0.0000000000    -0.0000000000
867.500000    -0.0000000000    -0.0000000000    -0.0000000000
867.600000    -0.0000000000    -0.0000000000    -0.0000000000
867.700000    -0.0000000000    -0.0000000000    -0.0000000000
867.800000    -0.0000000000    -0.0000000000    -0.0000000000
867.900000    -0.0000000000    -0.0000000000    -0.0000000000
868.000000    -0.0000000000    -0.0000000000    -0.0000000000
868.100000    -0.0000000000    -0.0000000000    -0.0000000000
868.200000    -0.0000000000    -0.0000000000    -0.0000000000
868.300000    -0.0000000000    -0.0000000000    -0.0000000000
868.400000    -0.0000000000    -0.0000000000    -0.0000000000
868.500000    -0.0000000000    -0.0000000000    -0.0000000000
868.600000    -0.0000000000    -0.0000000000    -0.0000000000
868.700000    -0.0000000000    -0.0000000000    -0.0000000000
868.800000    -0.0000000000    -0.0000000000    -0.0000000000
868.900000    -0.0000000000    -0.0000000000    -0.0000000000
869.000000    -0.0000000000    -0.0000000000    -0.0000000000
869.100000    -0.0000000000    -0.0000000000    -0.0000000000
869.200000    -0.0000000000    -0.0000000000    -0.0000000000
869.300000    -0.0000000000    -0.0000000000    -0.0000000000
869.400000    -0.0000000000    -0.0000000000    -0.0000000000
869.500000    -0.0000000000    -0.0000000000    -0.0000000000
869.600000    -0.0000000000    -0.0000000000    -0.0000000000
869.700000    -0.0000000000    -0.0000000000    -0.0000000000
869.800000    -0.0000000000    -0.0000000000    -0.0000000000
869.900000    -0.0000000000    -0.0000000000    -0.0000000000
870.000000    -0.0000000000    -0.0000000000    -0.0000000000
870.100000    -0.0000000000    -0.0000000000    -0.0000000000
870.200000    -0.0000000000    -0.0000000000    -0.0000000000
870.300000    -0.0000000000    -0.0000000000    -0.0000000000
870.400000    -0.0000000000    -0.0000000000    -0.0000000000
870.500000    -0.0000000000    -0.0000000000    -0.0000000000
870.600000    -0.0000000000    -0.0000000000    -0.0000000000
870.700000    -0.0000000000    -0.0000000000    -0.0000000000
870.800000    -0.0000000000    -0.0000000000    -0.0000000000
870.900000    -0.0000000000    -0.0000000000    -0.0000000000
871.000000    -0.0000000000    -0.0000000000    -0.0000000000
871.100000    -0.0000000000    -0.0000000000    -0.0000000000
871.200000    -0.0000000000    -0.0000000000    -0.0000000000
871.300000    -0.0000000000    -0.0000000000    -0.0000000000
871.400000    -0.0000000000    -0.0000000000    -0.0000000000
871.500000    -0.0000000000    -0.0000000000    -0.0000000000
871.600000    -0.0000000000    -0.0000000000    -0.0000000000
871.700000    -0.0000000000    -0.0000000000    -0.0000000000
871.800000    -0.0000000000    -0.0000000000    -0.0000000000
871.900000    -0.0000000000    -0.0000000000    -0.0000000000
872.000000    -0.0000000000    -0.0000000000    -0.0000000000
872.100000    -0.0000000000    -0.0000000000    -0.0000000000
872.200000    -0.0000000000    -0.0000000000    -0.0000000000
872.300000    -0.0000000000    -0.0000000000    -0.0000000000
872.400000    -0.0000000000    -0.0000000000    -0.0000000000
872.500000    -0.0000000000    -0.0000000000    -0.0000000000
872.600000    -0.0000000000    -0.0000000000    -0.0000000000
872.700000    -0.0000000000    -0.0000000000    -0.0000000000
872.800000    -0.0000000000    -0.0000000000    -0.0000000000
872.900000    -0.0000000000    -0.0000000000    -0.0000000000
873.000000    -0.0000000000    -0.0000000000    -0.0000000000
873.100000    -0.0000000000    -0.0000000000    -0.0000000000
873.200000    -0.0000000000    -0.0000000000    -0.0000000000
873.300000    -0.0000000000    -0.0000000000    -0.0000000000
873.400000    -0.0000000000    -0.0000000000    -0.0000000000
873.500000    -0.0000000000    -0.0000000000    -0.0000000000
873.600000    -0.0000000000    -0.0000000000    -0.0000000000
873.700000    -0.0000000000    -0.0000000000    -0.0000000000
873.800000    -0.0000000000    -0.0000000000    -0.0000000000
873.900000    -0.0000000000    -0.0000000000    -0.0000000000
874.000000    -0.0000000000    -0.0000000000    -0.0000000000
874.100000    -0.0000000000    -0.0000000000    -0.0000000000
874.200000    -0.0000000000    -0.0000000000    -0.0000000000
874.300000    -0.0000000000    -0.0000000000    -0.0000000000
874.400000    -0.0000000000    -0.0000000000    -0.0000000000
874.500000    -0.0000000000    -0.0000000000    -0.0000000000
874.600000    -0.0000000000    -0.0000000000    -0.0000000000
874.700000    -0.0000000000    -0.0000000000    -0.0000000000
874.800000    -0.0000000000    -0.0000000000    -0.0000000000
874.900000    -0.0000000000    -0.0000000000    -0.0000000000
875.000000    -0.0000000000    -0.0000000000    -0.0000000000
875.100000    -0.0000000000    -0.0000000000    -0.0000000000
875.200000    -0.0000000000    -0.0000000000    -0.0000000000
875.300000    -0.0000000000    -0.0000000000    -0.0000000000
875.400000    -0.0000000000    -0.0000000000    -0.0000000000
875.500000    -0.0000000000    -0.0000000000    -0.0000000000
875.600000    -0.0000000000    -0.0000000000    -0.0000000000
875.700000    -0.0000000000    -0.0000000000    -0.0000000000
875.800000    -0.0000000000    -0.0000000000    -0.0000000000
875.900000    -0.0000000000    -0.0000000000    -0.0000000000
876.000000    -0.0000000000    -0.0000000000    -0.0000000000
876.100000    -0.0000000000    -0.0000000000    -0.0000000000
876.200000    -0.0000000000    -0.0000000000    -0.0000000000
876.300000    -0.0000000000    -0.0000000000    -0.0000000000
876.400000    -0.0000000000    -0.0000000000    -0.0000000000
876.500000    -0.0000000000    -0.0000000000    -0.0000000000
876.600000    -0.0000000000    -0.0000000000    -0.0000000000
876.700000    -0.0000000000    -0.0000000000    -0.0000000000
876.800000    -0.0000000000    -0.0000000000    -0.0000000000
876.900000    -0.0000000000    -0.0000000000    -0.0000000000
877.000000    -0.0000000000    -0.0000000000    -0.0000000000
877.100000    -0.0000000000    -0.0000000000    -0.0000000000
877.200000    -0.0000000000    -0.0000000000    -0.0000000000
877.300000    -0.0000000000    -0.0000000000    -0.0000000000
877.400000    -0.0000000000    -0.0000000000    -0.0000000000
877.500000    -0.0000000000    -0.0000000000    -0.0000000000
877.600000    -0.0000000000    -0.0000000000    -0.0000000000
877.700000    -0.0000000000    -0.0000000000    -0.0000000000
877.800000    -0.0000000000    -0.0000000000    -0.0000000000
877.900000    -0.0000000000    -0.0000000000    -0.0000000000
878.000000    -0.0000000000    -0.0000000000    -0.0000000000
878.100000    -0.0000000000    -0.0000000000    -0.0000000000
878.200000    -0.0000000000    -0.0000000000    -0.0000000000
878.300000    -0.0000000000    -0.0000000000    -0.0000000000
878.400000    -0.0000000000    -0.0000000000    -0.0000000000
878.500000    -0.0000000000    -0.0000000000    -0.0000000000
878.600000    -0.0000000000    -0.0000000000    -0.0000000000
878.700000    -0.0000000000    -0.0000000000    -0.0000000000
878.800000    -0.0000000000    -0.0000000000    -0.0000000000
878.900000    -0.0000000000    -0.0000000000    -0.0000000000
879.000000    -0.0000000000    -0.0000000000    -0.0000000000
879.100000    -0.0000000000    -0.0000000000    -0.0000000000
879.200000    -0.0000000000    -0.0000000000    -0.0000000000
879.300000    -0.0000000000    -0.0000000000    -0.0000000000
879.400000    -0.0000000000    -0.0000000000    -0.0000000000
879.500000    -0.0000000000    -0.0000000000    -0.0000000000
879.600000    -0.0000000000    -0.0000000000    -0.0000000000
879.700000    -0.0000000000    -0.0000000000    -0.0000000000
879.800000    -0.0000000000    -0.0000000000    -0.0000000000
879.900000    -0.0000000000    -0.0000000000    -0.0000000000
880.000000    -0.0000000000    -0.0000000000    -0.0000000000
880.100000    -0.0000000000    -0.0000000000    -0.0000000000
880.200000    -0.0000000000    -0.0000000000    -0.0000000000
880.300000    -0.0000000000    -0.0000000000    -0.0000000000
880.400000    -0.0000000000    -0.0000000000    -0.0000000000
880.500000    -0.0000000000    -0.0000000000    -0.0000000000
880.600000    -0.0000000000    -0.0000000000    -0.0000000000
880.700000    -0.0000000000    -0.0000000000    -0.0000000000
880.800000    -0.0000000000    -0.0000000000    -0.0000000000
880.900000    -0.0000000000    -0.0000000000    -0.0000000000
881.000000    -0.0000000000    -0.0000000000    -0.0000000000
881.100000    -0.0000000000    -0.0000000000    -0.0000000000
881.200000    -0.0000000000    -0.0000000000    -0.0000000000
881.300000    -0.0000000000    -0.0000000000    -0.0000000000
881.400000    -0.0000000000    -0.0000000000    -0.0000000000
881.500000    -0.0000000000    -0.0000000000    -0.0000000000
881.600000    -0.0000000000    -0.0000000000    -0.0000000000
881.700000    -0.0000000000    -0.0000000000    -0.0000000000
881.800000    -0.0000000000    -0.0000000000    -0.0000000000
881.900000    -0.0000000000    -0.0000000000    -0.0000000000
882.000000    -0.0000000000    -0.0000000000    -0.0000000000
882.100000    -0.0000000000    -0.0000000000    -0.0000000000
882.200000    -0.0000000000    -0.0000000000    -0.0000000000
882.300000    -0.0000000000    -0.0000000000    -0.0000000000
882.400000    -0.0000000000    -0.0000000000    -0.0000000000
882.500000    -0.0000000000    -0.0000000000    -0.0000000000
882.600000    -0.0000000000    -0.0000000000    -0.0000000000
882.700000    -0.0000000000    -0.0000000000    -0.0000000000
882.800000    -0.0000000000    -0.0000000000    -0.0000000000
882.900000    -0.0000000000    -0.0000000000    -0.0000000000
883.000000    -0.0000000000    -0.0000000000    -0.0000000000
883.100000    -0.0000000000    -0.0000000000    -0.0000000000
883.200000    -0.0000000000    -0.0000000000    -0.0000000000
883.300000    -0.0000000000    -0.0000000000    -0.0000000000
883.400000    -0.0000000000    -0.0000000000    -0.0000000000
883.500000    -0.0000000000    -0.0000000000    -0.0000000000
883.600000    -0.0000000000    -0.0000000000    -0.0000000000
883.700000    -0.0000000000    -0.0000000000    -0.0000000000
883.800000    -0.0000000000    -0.0000000000    -0.0000000000
883.900000    -0.0000000000    -0.0000000000    -0.0000000000
884.000000    -0.0000000000    -0.0000000000    -0.0000000000
884.100000    -0.0000000000    -0.0000000000    -0.0000000000
884.200000    -0.0000000000    -0.0000000000    -0.0000000000
884.300000    -0.0000000000    -0.0000000000    -0.0000000000
884.400000    -0.0000000000    -0.0000000000    -0.0000000000
884.500000    -0.0000000000    -0.0000000000    -0.0000000000
884.600000    -0.0000000000    -0.0000000000    -0.0000000000
884.700000    -0.0000000000    -0.0000000000    -0.0000000000
884.800000    -0.0000000000    -0.0000000000    -0.0000000000
884.900000    -0.0000000000    -0.0000000000    -0.0000000000
885.000000    -0.0000000000    -0.0000000000    -0.0000000000
885.100000    -0.0000000000    -0.0000000000    -0.0000000000
885.200000    -0.0000000000    -0.0000000000    -0.0000000000
885.300000    -0.0000000000    -0.0000000000    -0.0000000000
885.400000    -0.0000000000    -0.0000000000    -0.0000000000
885.500000    -0.0000000000    -0.0000000000    -0.0000000000
885.600000    -0.0000000000    -0.0000000000    -0.0000000000
885.700000    -0.0000000000    -0.0000000000    -0.0000000000
885.800000    -0.0000000000    -0.0000000000    -0.0000000000
885.900000    -0.0000000000    -0.0000000000    -0.0000000000
886.000000    -0.0000000000    -0.0000000000    -0.0000000000
886.100000    -0.0000000000    -0.0000000000    -0.0000000000
886.200000    -0.0000000000    -0.0000000000    -0.0000000000
886.300000    -0.0000000000    -0.0000000000    -0.0000000000
886.400000    -0.0000000000    -0.0000000000    -0.0000000000
886.500000    -0.0000000000    -0.0000000000    -0.0000000000
886.600000    -0.0000000000    -0.0000000000    -0.0000000000
886.700000    -0.0000000000    -0.0000000000    -0.0000000000
886.800000    -0.0000000000    -0.0000000000    -0.0000000000
886.900000    -0.0000000000    -0.0000000000    -0.0000000000
887.000000    -0.0000000000    -0.0000000000    -0.0000000000
887.100000    -0.0000000000    -0.0000000000    -0.0000000000
887.200000    -0.0000000000    -0.0000000000    -0.0000000000
887.300000    -0.0000000000    -0.0000000000    -0.0000000000
887.400000    -0.0000000000    -0.0000000000    -0.0000000000
887.500000    -0.0000000000    -0.0000000000    -0.0000000000
887.600000    -0.0000000000    -0.0000000000    -0.0000000000
887.700000    -0.0000000000    -0.0000000000    -0.0000000000
887.800000    -0.0000000000    -0.0000000000    -0.0000000000
887.900000    -0.0000000000    -0.0000000000    -0.0000000000
888.000000    -0.0000000000    -0.0000000000    -0.0000000000
888.100000    -0.0000000000    -0.0000000000    -0.0000000000
888.200000    -0.0000000000    -0.0000000000    -0.0000000000
888.300000    -0.0000000000    -0.0000000000    -0.0000000000
888.400000    -0.0000000000    -0.0000000000    -0.0000000000
888.500000    -0.0000000000    -0.0000000000    -0.0000000000
888.600000    -0.0000000000    -0.0000000000    -0.0000000000
888.700000    -0.0000000000    -0.0000000000    -0.0000000000
888.800000    -0.0000000000    -0.0000000000    -0.0000000000
888.900000    -0.0000000000    -0.0000000000    -0.0000000000
889.000000    -0.0000000000    -0.0000000000    -0.0000000000
889.100000    -0.0000000000    -0.0000000000    -0.0000000000
889.200000    -0.0000000000    -0.0000000000    -0.0000000000
889.300000    -0.0000000000    -0.0000000000    -0.0000000000
889.400000    -0.0000000000    -0.0000000000    -0.0000000000
889.500000    -0.0000000000    -0.0000000000    -0.0000000000
889.600000    -0.0000000000    -0.0000000000    -0.0000000000
889.700000    -0.0000000000    -0.0000000000    -0.0000000000
889.800000    -0.0000000000    -0.0000000000    -0.0000000000
889.900000    -0.0000000000    -0.0000000000    -0.0000000000
890.000000    -0.0000000000    -0.0000000000    -0.0000000000
890.100000    -0.0000000000    -0.0000000000    -0.0000000000
890.200000    -0.0000000000    -0.0000000000    -0.0000000000
890.300000    -0.0000000000    -0.0000000000    -0.0000000000
890.400000    -0.0000000000    -0.0000000000    -0.0000000000
890.500000    -0.0000000000    -0.0000000000    -0.0000000000
890.600000    -0.0000000000    -0.0000000000    -0.0000000000
890.700000    -0.0000000000    -0.0000000000    -0.0000000000
890.800000    -0.0000000000    -0.0000000000    -0.0000000000
890.900000    -0.0000000000    -0.0000000000    -0.0000000000
891.000000    -0.0000000000    -0.0000000000    -0.0000000000
891.100000    -0.0000000000    -0.0000000000    -0.0000000000
891.200000    -0.0000000000    -0.0000000000    -0.0000000000
891.300000    -0.0000000000    -0.0000000000    -0.0000000000
891.400000    -0.0000000000    -0.0000000000    -0.0000000000
891.500000    -0.0000000000    -0.0000000000    -0.0000000000
891.600000    -0.0000000000    -0.0000000000    -0.0000000000
891.700000    -0.0000000000    -0.0000000000    -0.0000000000
891.800000    -0.0000000000    -0.0000000000    -0.0000000000
891.900000    -0.0000000000    -0.0000000000    -0.0000000000
892.000000    -0.0000000000    -0.0000000000    -0.0000000000
892.100000    -0.0000000000    -0.0000000000    -0.0000000000
892.200000    -0.0000000000    -0.0000000000    -0.0000000000
892.300000    -0.0000000000    -0.0000000000    -0.0000000000
892.400000    -0.0000000000    -0.0000000000    -0.0000000000
892.500000    -0.0000000000    -0.0000000000    -0.0000000000
892.600000    -0.0000000000    -0.0000000000    -0.0000000000
892.700000    -0.0000000000    -0.0000000000    -0.0000000000
892.800000    -0.0000000000    -0.0000000000    -0.0000000000
892.900000    -0.0000000000    -0.0000000000    -0.0000000000
893.000000    -0.0000000000    -0.0000000000    -0.0000000000
893.100000    -0.0000000000    -0.0000000000    -0.0000000000
893.200000    -0.0000000000    -0.0000000000    -0.0000000000
893.300000    -0.0000000000    -0.0000000000    -0.0000000000
893.400000    -0.0000000000    -0.0000000000    -0.0000000000
893.500000    -0.0000000000    -0.0000000000    -0.0000000000
893.600000    -0.0000000000    -0.0000000000    -0.0000000000
893.700000    -0.0000000000    -0.0000000000    -0.0000000000
893.800000    -0.0000000000    -0.0000000000    -0.0000000000
893.900000    -0.0000000000    -0.0000000000    -0.0000000000
894.000000    -0.0000000000    -0.0000000000    -0.0000000000
894.100000    -0.0000000000    -0.0000000000    -0.0000000000
894.200000    -0.0000000000    -0.0000000000    -0.0000000000
894.300000    -0.0000000000    -0.0000000000    -0.0000000000
894.400000    -0.0000000000    -0.0000000000    -0.0000000000
894.500000    -0.0000000000    -0.0000000000    -0.0000000000
894.600000    -0.0000000000    -0.0000000000    -0.0000000000
894.700000    -0.0000000000    -0.0000000000    -0.0000000000
894.800000    -0.0000000000    -0.0000000000    -0.0000000000
894.900000    -0.0000000000    -0.0000000000    -0.0000000000
895.000000    -0.0000000000    -0.0000000000    -0.0000000000
895.100000    -0.0000000000    -0.0000000000    -0.0000000000
895.200000    -0.0000000000    -0.0000000000    -0.0000000000
895.300000    -0.0000000000    -0.0000000000    -0.0000000000
895.400000    -0.0000000000    -0.0000000000    -0.0000000000
895.500000    -0.0000000000    -0.0000000000    -0.0000000000
895.600000    -0.0000000000    -0.0000000000    -0.0000000000
895.700000    -0.0000000000    -0.0000000000    -0.0000000000
895.800000    -0.0000000000    -0.0000000000    -0.0000000000
895.900000    -0.0000000000    -0.0000000000    -0.0000000000
896.000000    -0.0000000000    -0.0000000000    -0.0000000000
896.100000    -0.0000000000    -0.0000000000    -0.0000000000
896.200000    -0.0000000000    -0.0000000000    -0.0000000000
896.300000    -0.0000000000    -0.0000000000    -0.0000000000
896.400000    -0.0000000000    -0.0000000000    -0.0000000000
896.500000    -0.0000000000    -0.0000000000    -0.0000000000
896.600000    -0.0000000000    -0.0000000000    -0.0000000000
896.700000    -0.0000000000    -0.0000000000    -0.0000000000
896.800000    -0.0000000000    -0.0000000000    -0.0000000000
896.900000    -0.0000000000    -0.0000000000    -0.0000000000
897.000000    -0.0000000000    -0.0000000000    -0.0000000000
897.100000    -0.0000000000    -0.0000000000    -0.0000000000
897.200000    -0.0000000000    -0.0000000000    -0.0000000000
897.300000    -0.0000000000    -0.0000000000    -0.0000000000
897.400000    -0.0000000000    -0.0000000000    -0.0000000000
897.500000    -0.0000000000    -0.0000000000    -0.0000000000
897.600000    -0.0000000000    -0.0000000000    -0.0000000000
897.700000    -0.0000000000    -0.0000000000    -0.0000000000
897.800000    -0.0000000000    -0.0000000000    -0.0000000000
897.900000    -0.0000000000    -0.0000000000    -0.0000000000
898.000000    -0.0000000000    -0.0000000000    -0.0000000000
898.100000    -0.0000000000    -0.0000000000    -0.0000000000
898.200000    -0.0000000000    -0.0000000000    -0.0000000000
898.300000    -0.0000000000    -0.0000000000    -0.0000000000
898.400000    -0.0000000000    -0.0000000000    -0.0000000000
898.500000    -0.0000000000    -0.0000000000    -0.0000000000
898.600000    -0.0000000000    -0.0000000000    -0.0000000000
898.700000    -0.0000000000    -0.0000000000    -0.0000000000
898.800000    -0.0000000000    -0.0000000000    -0.0000000000
898.900000    -0.0000000000    -0.0000000000    -0.0000000000
899.000000    -0.0000000000    -0.0000000000    -0.0000000000
899.100000    -0.0000000000    -0.0000000000    -0.0000000000
899.200000    -0.0000000000    -0.0000000000    -0.0000000000
899.300000    -0.0000000000    -0.0000000000    -0.0000000000
899.400000    -0.0000000000    -0.0000000000    -0.0000000000
899.500000    -0.0000000000    -0.0000000000    -0.0000000000
899.600000    -0.0000000000    -0.0000000000    -0.0000000000
899.700000    -0.0000000000    -0.0000000000    -0.0000000000
899.800000    -0.0000000000    -0.0000000000    -0.0000000000
899.900000    -0.0000000000    -0.0000000000    -0.0000000000
900.000000    -0.0000000000    -0.0000000000    -0.0000000000
900.100000    -0.0000000000    -0.0000000000    -0.0000000000
900.200000    -0.0000000000    -0.0000000000    -0.0000000000
900.300000    -0.0000000000    -0.0000000000    -0.0000000000
900.400000    -0.0000000000    -0.0000000000    -0.0000000000
900.500000    -0.0000000000    -0.0000000000    -0.0000000000
900.600000    -0.0000000000    -0.0000000000    -0.0000000000
900.700000    -0.0000000000    -0.0000000000    -0.0000000000
900.800000    -0.0000000000    -0.0000000000    -0.0000000000
900.900000    -0.0000000000    -0.0000000000    -0.0000000000
901.000000    -0.0000000000    -0.0000000000    -0.0000000000
901.100000    -0.0000000000    -0.0000000000    -0.0000000000
901.200000    -0.0000000000    -0.0000000000    -0.0000000000
901.300000    -0.0000000000    -0.0000000000    -0.0000000000
901.400000    -0.0000000000    -0.0000000000    -0.0000000000
901.500000    -0.0000000000    -0.0000000000    -0.0000000000
901.600000    -0.0000000000    -0.0000000000    -0.0000000000
901.700000    -0.0000000000    -0.0000000000    -0.0000000000
901.800000    -0.0000000000    -0.0000000000    -0.0000000000
901.900000    -0.0000000000    -0.0000000000    -0.0000000000
902.000000    -0.0000000000    -0.0000000000    -0.0000000000
902.100000    -0.0000000000    -0.0000000000    -0.0000000000
902.200000    -0.0000000000    -0.0000000000    -0.0000000000
902.300000    -0.0000000000    -0.0000000000    -0.0000000000
902.400000    -0.0000000000    -0.0000000000    -0.0000000000
902.500000    -0.0000000000    -0.0000000000    -0.0000000000
902.600000    -0.0000000000    -0.0000000000    -0.0000000000
902.700000    -0.0000000000    -0.0000000000    -0.0000000000
902.800000    -0.0000000000    -0.0000000000    -0.0000000000
902.900000    -0.0000000000    -0.0000000000    -0.0000000000
903.000000    -0.0000000000    -0.0000000000    -0.0000000000
903.100000    -0.0000000000    -0.0000000000    -0.0000000000
903.200000    -0.0000000000    -0.0000000000    -0.0000000000
903.300000    -0.0000000000    -0.0000000000    -0.0000000000
903.400000    -0.0000000000    -0.0000000000    -0.0000000000
903.500000    -0.0000000000    -0.0000000000    -0.0000000000
903.600000    -0.0000000000    -0.0000000000    -0.0000000000
903.700000    -0.0000000000    -0.0000000000    -0.0000000000
903.800000    -0.0000000000    -0.0000000000    -0.0000000000
903.900000    -0.0000000000    -0.0000000000    -0.0000000000
904.000000    -0.0000000000    -0.0000000000    -0.0000000000
